AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
0.1, 0.2, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.3, 1.2, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, -0.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, -0.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.4, 1.2, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, -0.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, -0.7, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.9, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.3, -0.2, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.3, -0.2, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 0.9, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.2, 0.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.2, 0.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.0, 0.7, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.4, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.5, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.5, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, -0.1, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.0, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.0, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, -0.1, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 1.5, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 1.5, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.1, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.0, 1.6, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.0, 1.6, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.3, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.8, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.8, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.2, 0.1, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 1.6, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 1.6, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.0, 0.2, 9.4, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.5, 9.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.5, 9.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 0.4, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.2, 9.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.2, 9.9, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.0, 0.6, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.1, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.1, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.0, 1.0, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.1, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.1, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.2, 1.4, 9.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.9, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 0.9, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
-0.1, 1.3, 9.2, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.4, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.4, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.1, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.3, 9.8, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.5, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.5, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.2, 1.2, 10.3, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 0.8, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 0.8, 10.1, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.8, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 0.8, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 1.2, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 0.8, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.4, 0.8, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.1, 1.2, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898751, 77.572326, 16-Jan-2017 5:02:51 PM, 3.0
0.3, 1.0, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.0, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.3, 9.3, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.0, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.0, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
-0.1, 1.0, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.0, 0.8, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.0, 1.2, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.0, 1.2, 10.2, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
-0.2, 0.6, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.0, 1.4, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.0, 1.4, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
-0.1, 0.6, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
-0.0, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
-0.0, 1.4, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 0.5, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.2, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.2, 9.9, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 0.6, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.4, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.4, 9.5, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 0.8, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 0.9, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.6, 1.3, 10.0, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 0.8, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 0.8, 9.8, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.2, 10.3, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 0.9, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.3, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.0, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.0, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 10.0, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 0.8, 9.5, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 1.1, 9.6, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.4, 0.7, 9.4, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.2, 9.7, Z, 1, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.3, 1.2, 9.7, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.2, 1.1, 9.3, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.3, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
0.1, 1.3, 9.2, Z, 1, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.898779, 77.572347, 16-Jan-2017 5:02:52 PM, 3.0
