AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
5.4, 0.3, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.9, 1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.9, 1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.9, 1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.9, 1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.9, 1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.0, 0.3, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.0, 0.3, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.0, 0.3, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.0, 0.3, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.0, 0.3, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.8, -0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.8, -0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.8, -0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.8, -0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.8, -0.2, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.5, 0.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.5, 0.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.5, 0.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.5, 0.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.5, 0.5, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
6.6, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
6.6, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
6.6, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
6.6, 0.3, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.6, 0.4, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.4, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.4, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.4, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.4, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, 1.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, 1.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, 1.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, 1.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, 1.1, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.2, -0.3, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.2, -0.3, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.2, -0.3, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.2, -0.3, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.2, -0.3, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.5, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.5, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.5, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.5, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.5, -0.2, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.8, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.8, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.8, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.8, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
3.8, 0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.4, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.9, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.9, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.9, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.9, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.9, 0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.7, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.7, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.7, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.7, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.7, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.6, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.5, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.5, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.5, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, 0.5, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.1, 0.1, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.1, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, 0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, 0.0, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.4, 0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.2, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.3, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.3, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.3, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.3, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.3, 7.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.3, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.3, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.3, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.3, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.5, -0.3, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.4, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.4, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.4, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.4, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.4, 8.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.6, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.6, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.6, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.6, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.7, -0.6, 7.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, -0.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, -0.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, -0.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, -0.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.4, -0.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
4.8, -0.3, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
5.3, -0.2, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, -0.0, 12.928202, 77.617275, 18 Jan 2017 23:54:53, 700.0
