AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
2.7, -0.7, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.3, 0.2, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.3, 0.2, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.3, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.6, -0.1, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.3, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.8, -0.3, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.3, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.8, -0.3, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.6, -0.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.6, -0.0, 11.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.7, -0.6, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.7, -0.6, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.8, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.8, -0.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.4, -1.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.4, -1.2, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.2, -0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.2, -0.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.1, -0.5, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.1, -0.5, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.0, -1.0, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.0, -1.0, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.2, -0.8, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.2, -0.8, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.7, -1.0, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.7, -1.0, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.9, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
2.9, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.4, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963272, 77.618592, 18 Jan 2017 00:13:39, 5.3
3.4, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.1, -0.8, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.1, -0.8, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -1.1, 8.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.8, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.8, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.1, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.1, -0.7, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.5, -0.8, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.5, -0.8, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, 0.2, 11.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, 0.2, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.0, 0.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.0, 0.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.8, -0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.8, -0.5, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -1.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -1.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
4.1, -0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
4.1, -0.1, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.9, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.9, 0.1, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.9, -0.4, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
2.9, -0.4, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.7, 0.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
3.7, 0.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.1, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
4.3, -0.3, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.1, 12.963380, 77.618538, 18 Jan 2017 00:13:40, 5.3
4.3, -0.3, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.1, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.1, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.6, 0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.1, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.6, 0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.8, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.8, -0.1, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
2.9, -0.3, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
2.9, -0.3, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -1.4, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -1.4, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.9, -1.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.9, -1.1, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.3, 0.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.3, 0.2, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.7, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.7, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.5, -0.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.0, -0.8, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.1, -0.9, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.1, -0.9, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.1, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.1, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.1, -0.2, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.2, -0.3, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
3.2, -0.3, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.0, -1.2, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963485, 77.618482, 18 Jan 2017 00:13:41, 5.3
4.0, -1.2, 11.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.8, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.8, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.1, -0.3, 11.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.1, -0.3, 11.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.0, 0.3, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.0, 0.3, 8.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.2, -1.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.2, -1.0, 10.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.0, -0.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.6, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.6, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.2, -0.2, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
4.2, -0.2, 10.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.8, 0.3, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.8, 0.3, 10.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.3, -0.9, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.3, -0.9, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.5, -0.2, 8.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.5, -0.2, 8.6, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.0, -2.6, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.0, -2.6, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
2.6, -2.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
2.6, -2.3, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.3, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.0, -0.6, 12.4, Z, 1, 12.5, 7.5, zen 1000, 0.3, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.0, -0.6, 12.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
2.6, -0.6, 9.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
2.6, -0.6, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.1, -0.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963593, 77.618428, 18 Jan 2017 00:13:42, 5.3
3.1, -0.0, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.6, -0.8, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.6, -0.8, 10.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, 0.2, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, 0.2, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
3.0, -0.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
3.0, -0.2, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, -0.5, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, -0.5, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.2, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.2, -0.1, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.0, -1.0, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.0, -1.0, 10.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, -0.4, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.3, -0.4, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.2, -0.8, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.2, -0.8, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
1.4, -0.7, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
1.4, -0.7, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.8, -0.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.8, -0.6, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.6, -0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.6, -0.6, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.7, -1.7, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.7, -1.7, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
1.7, -0.9, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
1.7, -0.9, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.4, -1.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.4, -1.0, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.7, -1.1, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.7, -1.1, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.963708, 77.618370, 18 Jan 2017 00:13:43, 5.3
2.5, -1.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.5, -1.4, 8.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.2, -2.1, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.2, -2.1, 9.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
1.9, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
1.9, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.4, -0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.4, -0.5, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
1.1, -2.2, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
1.1, -2.2, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.6, -1.6, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.6, -1.6, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.9, -1.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.9, -1.5, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.5, -1.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.5, -1.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
2.5, -1.5, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 12.963828, 77.618312, 18 Jan 2017 00:13:44, 5.3
